387487	8584	201330340205
387488	8580	201330320610
387489	8586	201330330129
387490	8588	201330350222
387491	8581	201330340101
387492	9495	201330340521
387493	8583	201330320617
387494	8587	201330330129
387495	1139	201330340201
387497	8585	201330340401
387500	8576	201330330328
387501	10305	201330320225
387503	8583	201330340101
387504	8587	201330320105
387505	8581	201330320610
387506	8587	201330340609
387507	8580	201330340222
387508	8578	201330330324
387509	17111	201330340127
387510	8588	201330340125
387513	8587	201330330106
387529	10305	201330350221
387530	8578	201330350225
387531	11077	201330320528
387532	8596	201330320528
387533	6755	201330340108
387535	8073	201330340116
387536	8576	201330350128
387537	8584	201330330116
387539	10328	201330340116
387540	8581	201330340214
387541	1243	201330350127
387542	1317	201330350127
387543	1343	201330350127
387544	2141	201330350127
387545	2479	201330350127
387546	2532	201330350127
387547	2586	201330350127
387548	2708	201330350127
387549	3002	201330350127
387550	3638	201330350127
387552	8606	201330340516
387553	8586	201330330431
387554	9717	201330320528
387555	8623	201330340532
387556	10306	201330320508
387558	8579	201330340311
387559	8587	201330330431
387561	8586	201330340401
387563	8586	201330340403
387564	8653	201330340504
387565	8588	201330340616
387566	10319	201330340116
387567	10314	201330340504
387568	6774	201330340114
387569	6817	201330340114
387570	6843	201330340114
387571	6862	201330340114
387572	6870	201330340114
387573	7610	201330340114
387574	7677	201330340114
387575	7688	201330340114
387576	8186	201330340114
387577	8203	201330340114
387578	8577	201330340626
387583	8577	201330320404
387585	8578	201330320404
387586	8576	201330330321
387587	8584	201330330431
387588	8579	201330330321
387589	8579	201330330223
387590	8580	201330330223
387591	8581	201330330223
387592	8580	201330330321
387593	8581	201330330321
387594	8607	201330340226
387595	8588	201330330313
387596	8580	201330320619
387597	8587	201330330221
387599	8581	201330320417
387600	8580	201330330422
387604	8581	201330330422
387606	1125	201330340220
387608	8579	201330330212
387610	8577	201330330113
387611	8580	201330330113
387612	8585	201330320621
387613	8581	201330330113
387614	8579	201330340634
387616	8584	201330320621
387617	8583	201330320621
387618	8577	201330330412
387619	8578	201330330412
387620	8579	201330330412
387621	8577	201330340210
387622	8581	201330330412
387623	8578	201330340210
387624	8579	201330340210
387625	8580	201330340210
387626	8581	201330340210
387627	8580	201330330412
387628	8584	201330330313
387629	8587	201330340208
387630	8578	201330320626
387632	8584	201330330315
387633	8584	201330320417
387634	8580	201330330201
387635	8587	201330320225
387636	10305	201330320224
387637	8580	201330340133
387638	8581	201330340133
387639	8591	201330320419
387640	8586	201330340625
387641	8579	201330320404
387642	9496	201330330116
387643	8590	201330330221
387644	8609	201330340224
387645	1139	201330330116
387646	8579	201330340228
387647	8584	201330320424
387648	8578	201330330407
387649	8577	201330340120
387650	8576	201330320226
387651	8578	201330340120
387652	8583	201330320526
387653	8577	201330330411
387654	8578	201330330411
387655	8579	201330330411
387656	9496	201330330221
387657	8580	201330330411
387658	8579	201330330407
387659	8580	201330330407
387660	8581	201330330407
387661	8579	201330340120
387662	8581	201330330103
387663	8581	201330330411
387664	8588	201330320105
387665	8580	201330340120
387666	8590	201330330313
387667	8577	201330320226
387668	8581	201330340120
387669	8588	201330330114
387670	8628	201330340532
387671	8590	201330340616
387672	8578	201330320226
387673	8580	201330330212
387674	8579	201330340209
387675	8581	201330340232
387676	8587	201330340625
387678	1144	201330340103
387679	8590	201330340505
387680	8585	201330340526
387681	8581	201330330212
387682	8587	201330340403
387683	8580	201330340209
387684	8581	201330340209
387686	8578	201330330212
387687	8581	201330330120
387688	8577	201330330211
387689	8578	201330330211
387691	8607	201330340516
387692	8592	201330320110
387693	8586	201330340207
387694	8585	201330320515
387742	8587	201330340207
387749	8586	201330320515
387796	1059	201330320602
387806	8623	201330340128
387881	8579	201330340102
387883	8580	201330340102
387892	8581	201330340102
387893	8578	201330340319
387900	8592	201330320419
387901	8585	201330320422
387902	8583	201330340214
387903	7251	201330330210
387904	8587	201330320201
387905	8580	201330340311
387906	8579	201330320625
387907	9495	201330330221
387908	1125	201330320521
387909	9494	201330330221
387910	9498	201330330221
387911	8579	201330330211
387912	9499	201330330221
387913	8580	201330330120
387914	8588	201330340611
387915	8578	201330320625
387916	8579	201330340319
387917	8580	201330340319
387918	8580	201330340216
387919	8581	201330340319
387920	8588	201330340205
387922	1099	201330320521
387923	8581	201330340311
387924	8580	201330340318
387926	8581	201330340318
387927	8577	201330320519
387928	8606	201330320112
387929	10679	201330320110
387930	8576	201330350103
387934	8586	201330320422
387937	8581	201330320619
387938	8577	201330350103
387940	1104	201330320521
387942	8579	201330340308
387946	8578	201330350103
387949	8576	201330350217
387950	8577	201330350217
387951	8578	201330350217
387958	9494	201330320612
387961	6754	201330340607
387968	1065	201330320426
387969	8578	201330320401
387972	8576	201330320512
387973	8577	201330320512
387974	9498	201330320618
387975	9499	201330320618
387976	8578	201330320525
387977	8584	201330340603
387979	8581	201330320525
387980	8578	201330320512
387981	8577	201330340428
387982	8578	201330320101
387983	8583	201330320610
387984	8578	201330340428
387986	8579	201330330309
387987	8583	201330340402
387989	8579	201330320401
387991	1098	201330320521
387992	8580	201330320401
387993	8576	201330320106
387995	8638	201330320618
387996	8579	201330340216
387997	6754	201330320530
387998	8587	201330320422
387999	8577	201330320624
388000	8580	201330330309
388001	8581	201330320510
388002	8586	201330320418
388003	8586	201330340106
388004	17229	201330350129
388006	8585	201330320403
388007	1101	201330320521
388008	8639	201330320618
388009	8584	201330340530
388010	8576	201330330312
388011	8584	201330320610
388012	8576	201330320627
388013	8579	201330320425
388014	8587	201330340129
388015	8587	201330340106
388016	8577	201330330312
388017	8576	201330320329
388018	8633	201330340530
388019	8576	201330350325
388020	8579	201330340428
388021	8586	201330340623
388022	8579	201330330312
388023	8578	201330320427
388024	8586	201330320403
388025	8580	201330330312
388026	8581	201330330211
388027	8576	201330320210
388028	8580	201330330211
388029	8576	201330340225
388030	1525	201330340114
388031	8591	201330340108
388032	8584	201330340213
388033	8579	201330340421
388034	8581	201330340216
388035	8584	201330340624
388036	8587	201330340624
388037	8587	201330340623
388038	1039	201330320518
388039	1076	201330320432
388040	8581	201330330312
388041	8584	201330320510
388042	8578	201330330312
388043	8585	201330330415
388044	8584	201330330330
388045	8588	201330340631
388046	17110	201330340503
388047	1062	201330320518
388048	8591	201330320432
388049	8615	201330340530
388050	8577	201330330212
388051	8576	201330350326
388052	8581	201330340526
388053	8577	201330330329
388054	8584	201330340526
388055	8587	201330340526
388061	8584	201330340617
388062	8576	201330350322
388063	8592	201330340108
388064	8576	201330320521
388065	1047	201330320518
388066	8580	201330330216
388067	8586	201330330415
388068	8587	201330320403
388069	8581	201330330216
388070	8584	201330340214
388071	8579	201330320101
388072	8578	201330340626
388073	8577	201330320521
388074	8578	201330320521
388076	8578	201330320624
388078	8576	201330350330
388079	8576	201330320308
388080	8591	201330320105
388081	8587	201330320418
388082	8587	201330320124
388083	9495	201330330107
388084	8576	201330320227
388085	8653	201330320110
388086	8576	201330320125
388087	8633	201330320124
388088	8606	201330330220
388089	8591	201330330210
388090	8642	201330320206
388091	8576	201330320310
388092	8579	201330320226
388093	8584	201330320225
388094	8583	201330320209
388095	8592	201330320432
388096	8606	201330340309
388097	8592	201330330210
388098	8591	201330330101
388099	8592	201330330101
388100	8643	201330320206
388101	8585	201330320225
388102	8583	201330320207
388103	8580	201330320229
388104	8576	201330320307
388105	8577	201330320201
388106	8576	201330320216
388107	8638	201330320110
388108	8639	201330320110
388109	8580	201330320101
388110	8592	201330320105
388111	8576	201330320313
388112	8581	201330320229
388113	8578	201330320201
388114	8584	201330320209
388115	8576	201330320113
388116	8588	201330330111
388117	8576	201330320325
388118	8586	201330320225
388119	8584	201330330209
388120	8586	201330330410
388121	8584	201330320228
388122	8584	201330320103
388123	8581	201330330201
388124	8579	201330330206
388125	8577	201330320227
388126	8585	201330320209
388127	8583	201330320118
388128	8577	201330320329
388129	8576	201330320315
388130	8581	201330320101
388131	8584	201330340627
388132	1105	201330330206
388133	8577	201330320224
388134	8576	201330320128
388135	8576	201330320312
388136	8578	201330320609
388137	8577	201330320304
388138	8576	201330320218
388139	8576	201330320219
388140	8587	201330320228
388141	8577	201330320316
388142	8576	201330320317
388143	8583	201330330421
388144	8588	201330330209
388145	8576	201330320124
388146	8590	201330330209
388147	8583	201330320229
388148	8576	201330320121
388149	8591	201330330209
388150	8576	201330320104
388151	8577	201330320325
388152	8576	201330320327
388153	8592	201330330209
388154	8583	201330330120
388155	8576	201330320331
388156	8576	201330320131
388157	8583	201330350105
388158	8590	201330330114
388159	8576	201330320309
388160	8587	201330330415
388161	9496	201330330114
388162	8587	201330330410
388163	8659	201330330101
388164	8580	201330340421
388165	8585	201330340627
388166	8579	201330320408
388167	8584	201330330120
388168	8580	201330340633
388169	8653	201330340433
388170	8586	201330320411
388171	8583	201330330229
388172	8585	201330320424
388173	8581	201330340633
388174	8588	201330330106
388175	8581	201330340421
388176	8577	201330350102
388177	1139	201330340625
388178	8583	201330320211
388179	8585	201330340617
388180	8587	201330320411
388181	8661	201330330101
388182	8585	201330330229
388183	8580	201330340534
388184	8576	201330320304
388185	8583	201330340421
388186	8580	201330320624
388187	8584	201330320211
388188	8586	201330320424
388189	8588	201330340515
388190	8584	201330340421
388191	8586	201330340617
388192	8590	201330340507
388193	8588	201330340507
388194	8583	201330320628
388195	8584	201330320628
388196	8585	201330320628
388197	8591	201330320501
388198	8586	201330320628
388199	8587	201330320628
388200	8576	201330320622
388201	8592	201330320501
388202	17249	201330330210
388203	17249	201330340531
388204	8577	201330320622
388205	17249	201330340410
388206	17249	201330340616
388207	17249	201330320628
388208	17249	201330340403
388209	17249	201330340421
388210	17249	201330340406
388211	17249	201330340606
388212	17249	201330340528
388213	17249	201330340620
388214	17249	201330340630
388215	17249	201330340515
388216	17249	201330340610
388217	17249	201330340621
388218	17249	201330340631
388219	17249	201330340607
388220	17249	201330340601
388221	8576	201330330204
388222	17249	201330340525
388223	17249	201330340615
388224	17249	201330340613
388225	17249	201330340527
388226	17249	201330340529
388227	17249	201330340611
388228	17249	201330340629
388229	17249	201330340434
388230	17249	201330340619
388231	8576	201330320523
388232	17249	201330340502
388233	8578	201330320518
388234	8577	201330320523
388235	17249	201330340426
388236	8578	201330320523
388237	17249	201330340524
388238	8579	201330320523
388239	17249	201330340624
388240	8580	201330320523
388241	8581	201330320523
388242	17249	201330340514
388243	8581	201330320624
388244	17249	201330340612
388245	17249	201330340501
388246	8591	201330340616
388247	17249	201330340632
388248	17249	201330340626
388249	8584	201330320528
388250	17249	201330340409
388251	17249	201330340617
388252	17249	201330340518
388253	17249	201330340614
388254	17249	201330340618
388255	17249	201330340520
388256	17249	201330340508
388257	17249	201330340603
388258	17249	201330340506
388259	17249	201330340627
388260	8591	201330340615
388261	8590	201330320528
388262	17249	201330340604
388263	8644	201330340531
388264	17249	201330340414
388265	17249	201330340521
388266	17249	201330340609
388267	17249	201330340513
388268	17249	201330340530
388269	17249	201330340526
388270	17249	201330340633
388271	17249	201330340532
388272	17249	201330340411
388273	17249	201330340511
388274	17249	201330340602
388275	17249	201330340408
388276	8591	201330320528
388277	17249	201330340507
388278	17249	201330340512
388279	17249	201330340510
388280	17249	201330340433
388281	17249	201330340504
388282	17249	201330340608
388283	17249	201330340505
388284	17249	201330340429
388285	17249	201330340625
388286	17249	201330340425
388287	8592	201330320528
388288	17249	201330340516
388289	17249	201330340412
388290	17249	201330320501
388291	17249	201330320515
388292	17249	201330340634
388293	17249	201330340407
